0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6045531034469604,0.6983726024627686,-3.3864981219267065e-07,0.5642303228378296,0.6775842905044556,-0.015051117166876793,0.5459175109863281,0.6215711236000061,-0.02397802472114563,0.5462526679039001,0.5710566639900208,-0.03264831751585007,0.5435017347335815,0.5283521413803101,-0.03892273083329201,0.540084719657898,0.5585536956787109,-0.004204760771244764,0.535866379737854,0.5143811702728271,-0.02821068838238716,0.5452160239219666,0.5522529482841492,-0.045535609126091,0.5574579834938049,0.5929647088050842,-0.05377588048577309,0.5677353143692017,0.5486765503883362,-0.007535610813647509,0.5597070455551147,0.4837099313735962,-0.0330512560904026,0.5613089203834534,0.5297127962112427,-0.04517356678843498,0.569129228591919,0.5748490691184998,-0.04664802923798561,0.5952157974243164,0.5528984069824219,-0.014423546381294727,0.5904085636138916,0.487505167722702,-0.0382203571498394,0.5869778394699097,0.5254549980163574,-0.04307083785533905,0.5908243656158447,0.5608130097389221,-0.041131287813186646,0.6208840012550354,0.5689128637313843,-0.022223925217986107,0.6055256724357605,0.5632070899009705,-0.04112917557358742,0.5970348715782166,0.5986769199371338,-0.0451519638299942,0.5962492823600769,0.6229208707809448,-0.04446317255496979
0.602802574634552,0.6992401480674744,-3.4362577139290806e-07,0.5628423094749451,0.6760987639427185,-0.011636890470981598,0.5457116961479187,0.6200206279754639,-0.01935296505689621,0.5489360690116882,0.5718496441841125,-0.027604060247540474,0.5486655235290527,0.5311936140060425,-0.033842213451862335,0.5398134589195251,0.5570622682571411,-0.0040770708583295345,0.5354670286178589,0.5139278173446655,-0.026836788281798363,0.5444544553756714,0.552528977394104,-0.04284248128533363,0.5550858974456787,0.5933799743652344,-0.050197262316942215,0.567589282989502,0.5485454201698303,-0.009103084914386272,0.5596490502357483,0.4847784638404846,-0.0333700068295002,0.5623631477355957,0.5336483120918274,-0.04386312887072563,0.5699078440666199,0.5793747901916504,-0.04425106570124626,0.5957991480827332,0.5544476509094238,-0.01718171313405037,0.5916115641593933,0.489696741104126,-0.039625123143196106,0.5880234241485596,0.5315460562705994,-0.042659107595682144,0.59115070104599,0.5690475106239319,-0.03937530517578125,0.6221047639846802,0.5723342895507812,-0.025856763124465942,0.6087540984153748,0.561759889125824,-0.04285646602511406,0.6006225347518921,0.5949573516845703,-0.044921308755874634,0.6004988551139832,0.6176648139953613,-0.042809728533029556
0.6041955351829529,0.7010178565979004,-3.5595272152022517e-07,0.5641463994979858,0.6789658665657043,-0.012176801450550556,0.5459719896316528,0.6220462918281555,-0.019695181399583817,0.5475785732269287,0.5741591453552246,-0.02784169837832451,0.5465723872184753,0.5338218212127686,-0.03370768949389458,0.5421900749206543,0.5571929216384888,-0.0032520161475986242,0.5377514362335205,0.5146282911300659,-0.026534827426075935,0.5460689663887024,0.5548790097236633,-0.042435746639966965,0.5555830597877502,0.5950825214385986,-0.049623019993305206,0.5695740580558777,0.5492152571678162,-0.008352815173566341,0.5613535642623901,0.48553258180618286,-0.03314555436372757,0.5631768703460693,0.5361889004707336,-0.04322858899831772,0.5697348117828369,0.5800020694732666,-0.04309460148215294,0.5969791412353516,0.5557059049606323,-0.016777122393250465,0.593345582485199,0.4929041266441345,-0.04023587703704834,0.5890129208564758,0.5383091568946838,-0.042427342385053635,0.591242253780365,0.5750812292098999,-0.03803827613592148,0.6225615739822388,0.5740177631378174,-0.025929315015673637,0.6107295155525208,0.5623552203178406,-0.04318989813327789,0.6019828915596008,0.5963976979255676,-0.04469620808959007,0.6007874011993408,0.6184369325637817,-0.041964802891016006
0.603884220123291,0.7029227614402771,-3.3753337902453495e-07,0.5647096037864685,0.6802092790603638,-0.012315543368458748,0.5470948815345764,0.6249775886535645,-0.02018972858786583,0.5493564605712891,0.5771285891532898,-0.028672119602560997,0.5472320914268494,0.5361975431442261,-0.03506462648510933,0.5417147278785706,0.55949866771698,-0.0034168418496847153,0.5372081398963928,0.5171307325363159,-0.026832589879631996,0.5445314049720764,0.5548490285873413,-0.04315653815865517,0.5539448857307434,0.5939649343490601,-0.05063958466053009,0.5697025060653687,0.5512908697128296,-0.008300713263452053,0.5622938871383667,0.48802876472473145,-0.03277470916509628,0.5633800625801086,0.5367565751075745,-0.043141841888427734,0.5696355700492859,0.5804786086082458,-0.04354379326105118,0.5977051258087158,0.5578476786613464,-0.01649845950305462,0.5948699116706848,0.4939611256122589,-0.03985016793012619,0.5893958806991577,0.5389001965522766,-0.04230864718556404,0.5908567309379578,0.5765190124511719,-0.03829456493258476,0.623633086681366,0.5766448974609375,-0.02541235275566578,0.6117216944694519,0.5644084215164185,-0.04292280972003937,0.602262556552887,0.5982686877250671,-0.04473184421658516,0.60066157579422,0.6210930943489075,-0.04222026839852333
0.6055328249931335,0.7029697895050049,-3.453426415944705e-07,0.5654793977737427,0.6795918345451355,-0.01108476147055626,0.5493277907371521,0.624428927898407,-0.017958857119083405,0.552734375,0.5762389302253723,-0.025527309626340866,0.5502554178237915,0.5359625220298767,-0.031086623668670654,0.545303225517273,0.5621508955955505,-0.002754584886133671,0.5391625761985779,0.5205363631248474,-0.025022979825735092,0.5481605529785156,0.5593479871749878,-0.040161751210689545,0.559455931186676,0.5981127619743347,-0.04690615460276604,0.5721902847290039,0.5535117983818054,-0.007779465056955814,0.5631833076477051,0.4897780418395996,-0.03141004592180252,0.5654981136322021,0.5381955504417419,-0.040906455367803574,0.5729773640632629,0.5811542272567749,-0.04067976400256157,0.599342942237854,0.5592471957206726,-0.015918603166937828,0.5953218340873718,0.49514174461364746,-0.03818649426102638,0.591157078742981,0.538472056388855,-0.04029074311256409,0.5939802527427673,0.5749845504760742,-0.03624649718403816,0.624594509601593,0.5765213370323181,-0.02470078133046627,0.6109169125556946,0.566300630569458,-0.040999412536621094,0.6016916632652283,0.5992048978805542,-0.04252510890364647,0.6011962294578552,0.620860755443573,-0.04008646681904793
0.6054204702377319,0.703714907169342,-3.474771688161127e-07,0.5661486387252808,0.6794682145118713,-0.011162183247506618,0.5492510199546814,0.622879683971405,-0.018007446080446243,0.55144864320755,0.5752460956573486,-0.02568584494292736,0.5489251613616943,0.5351371169090271,-0.031250324100255966,0.5457444787025452,0.5605574250221252,-0.0017504862044006586,0.5407456755638123,0.5187889337539673,-0.024476779624819756,0.548505961894989,0.5586970448493958,-0.03990770876407623,0.5585431456565857,0.5975515842437744,-0.046704284846782684,0.5730133652687073,0.5529647469520569,-0.006824110634624958,0.565184473991394,0.49049925804138184,-0.030929654836654663,0.5664732456207275,0.5401374101638794,-0.04040732607245445,0.5734546780586243,0.5829607844352722,-0.039934758096933365,0.6003427505493164,0.5597715973854065,-0.015164543874561787,0.597070038318634,0.49648046493530273,-0.03843295946717262,0.5919430255889893,0.542547345161438,-0.04000796005129814,0.594062089920044,0.5798385739326477,-0.03508937358856201,0.625769317150116,0.5782017707824707,-0.024142121896147728,0.6138129830360413,0.566689670085907,-0.041435930877923965,0.6045274138450623,0.600551426410675,-0.04271550849080086,0.6036081910133362,0.622347891330719,-0.03966393321752548
0.6096179485321045,0.7061367034912109,-3.726181319052557e-07,0.5684337019920349,0.6846532821655273,-0.010280057787895203,0.5531284809112549,0.6246787905693054,-0.015873920172452927,0.5594464540481567,0.5762326717376709,-0.02238265983760357,0.5595900416374207,0.5389464497566223,-0.02672295644879341,0.5494840145111084,0.5661110281944275,-0.0011446038261055946,0.5446075201034546,0.5236203670501709,-0.02362992614507675,0.5533807873725891,0.5638605356216431,-0.0390370637178421,0.5635764002799988,0.6058751940727234,-0.04590854048728943,0.5765923261642456,0.5560510754585266,-0.0067148031666874886,0.5683975219726562,0.4914075434207916,-0.030644264072179794,0.5698251128196716,0.5384615659713745,-0.04033765569329262,0.5761474967002869,0.5833530426025391,-0.040133778005838394,0.6039518117904663,0.5612714290618896,-0.015629395842552185,0.6020013689994812,0.495776504278183,-0.0375828742980957,0.5969114899635315,0.5383956432342529,-0.04009142890572548,0.5973460674285889,0.5756374001502991,-0.03654912859201431,0.629371166229248,0.5781883597373962,-0.025316962972283363,0.6167611479759216,0.5705599784851074,-0.04184408858418465,0.6058039665222168,0.6044619083404541,-0.04433596879243851,0.6018714904785156,0.6265177726745605,-0.042802292853593826
0.6081795692443848,0.7070313692092896,-3.649954578577308e-07,0.5691146850585938,0.6821266412734985,-0.010856932029128075,0.5531966090202332,0.6244369149208069,-0.01745908334851265,0.5551490187644958,0.5773047208786011,-0.025086168199777603,0.5535216331481934,0.5383242964744568,-0.03057177923619747,0.5504312515258789,0.5637547373771667,-0.0008888450684025884,0.5458534955978394,0.521536648273468,-0.02358878217637539,0.553159236907959,0.5622204542160034,-0.03960428759455681,0.5626891255378723,0.60456782579422,-0.046830493956804276,0.5774317383766174,0.5555617213249207,-0.006129053886979818,0.5702467560768127,0.49264779686927795,-0.030496083199977875,0.5711390972137451,0.5421704649925232,-0.040531907230615616,0.5776883959770203,0.5879433155059814,-0.040479205548763275,0.6048893332481384,0.5623018741607666,-0.01470188144594431,0.6028410196304321,0.4963808059692383,-0.037373121827840805,0.597359836101532,0.5390282869338989,-0.03961482271552086,0.5984571576118469,0.5775837898254395,-0.03553298860788345,0.6303709149360657,0.5809539556503296,-0.02398667298257351,0.6190983057022095,0.5672701001167297,-0.04115476831793785,0.6087051630020142,0.6012750267982483,-0.04286913946270943,0.6059204936027527,0.625961422920227,-0.040349967777729034
0.6087055802345276,0.7058900594711304,-3.622356530286197e-07,0.5696641206741333,0.682975172996521,-0.01254205871373415,0.5557847023010254,0.6243913769721985,-0.019650569185614586,0.5646622180938721,0.5785173773765564,-0.027431892231106758,0.5675250887870789,0.5414154529571533,-0.03288222476840019,0.5502469539642334,0.5655663013458252,-0.0030382524710148573,0.5443331599235535,0.5238999128341675,-0.025649743154644966,0.5528737902641296,0.5675156712532043,-0.04124285280704498,0.5632829666137695,0.6093306541442871,-0.04840431734919548,0.5772654414176941,0.5562199354171753,-0.007585863117128611,0.5700299143791199,0.4930074214935303,-0.032585497945547104,0.5721082091331482,0.5433546304702759,-0.0425008200109005,0.5787054300308228,0.5878801941871643,-0.04222351685166359,0.604386568069458,0.5622203946113586,-0.015550359152257442,0.6030601859092712,0.4957789480686188,-0.0387718565762043,0.5989971160888672,0.5406708121299744,-0.04086896777153015,0.6003144979476929,0.5789024829864502,-0.03664158284664154,0.6298718452453613,0.5797086954116821,-0.024406492710113525,0.6196407079696655,0.5689002871513367,-0.042104147374629974,0.6102994680404663,0.604482114315033,-0.04416998475790024,0.607913076877594,0.6280900835990906,-0.042001038789749146
0.6106900572776794,0.7080294489860535,-3.644545927272702e-07,0.5712341070175171,0.6860447525978088,-0.011454292573034763,0.5536903738975525,0.6278530955314636,-0.018169889226555824,0.5556912422180176,0.5791318416595459,-0.025674084201455116,0.5547565817832947,0.538104772567749,-0.030960366129875183,0.5508056282997131,0.5662305951118469,-0.0016283965669572353,0.5460897088050842,0.523393988609314,-0.024264220148324966,0.5546084046363831,0.5644811987876892,-0.04025178775191307,0.5642392635345459,0.6074154376983643,-0.047531820833683014,0.5776426196098328,0.5575592517852783,-0.006636313162744045,0.5709708333015442,0.4940468668937683,-0.030607787892222404,0.572823166847229,0.5426971912384033,-0.040941596031188965,0.5788772702217102,0.5881714224815369,-0.041280198842287064,0.6048708558082581,0.5639330148696899,-0.014966197311878204,0.6036015152931213,0.4968756437301636,-0.037649016827344894,0.599310576915741,0.5382301807403564,-0.040850792080163956,0.600490391254425,0.5761817693710327,-0.03762684762477875,0.6306264400482178,0.5824700593948364,-0.02398802898824215,0.6199257969856262,0.5700145363807678,-0.04206698015332222,0.609742283821106,0.6036192178726196,-0.044924475252628326,0.6062591671943665,0.6283614635467529,-0.04324239864945412
