0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6482052803039551,0.8411026000976562,6.093791284911276e-07,0.6071955561637878,0.793956995010376,-0.024644548073410988,0.6006843447685242,0.7146648168563843,-0.03528425469994545,0.6337990760803223,0.6621334552764893,-0.0461045540869236,0.6682178378105164,0.6289008855819702,-0.055473990738391876,0.6101569533348083,0.622789204120636,-0.013327149674296379,0.63093501329422,0.5422863364219666,-0.034366317093372345,0.6501576900482178,0.48673170804977417,-0.048689328134059906,0.6669167876243591,0.4405432939529419,-0.05673450604081154,0.6387276649475098,0.6310627460479736,-0.016383400186896324,0.6378752589225769,0.5330652594566345,-0.03772910684347153,0.6402034163475037,0.4726393222808838,-0.04966564476490021,0.6445064544677734,0.4237292408943176,-0.05391980707645416,0.6663318276405334,0.65760737657547,-0.023466361686587334,0.68065345287323,0.6267876029014587,-0.055936843156814575,0.6598559617996216,0.6789414286613464,-0.06052520498633385,0.6415221691131592,0.7157799601554871,-0.053216561675071716,0.6886048913002014,0.6966385245323181,-0.03283820301294327,0.6906200051307678,0.6844096183776855,-0.05850737914443016,0.6692419648170471,0.7265700697898865,-0.05835771560668945,0.6506507396697998,0.7536192536354065,-0.051563575863838196
0.6479337215423584,0.8440901637077332,5.942816869719536e-07,0.605484127998352,0.794754147529602,-0.021768495440483093,0.5993105173110962,0.7117314338684082,-0.030993562191724777,0.6334680914878845,0.6597084999084473,-0.041069820523262024,0.6685233116149902,0.6278941631317139,-0.04998306930065155,0.6102043986320496,0.6240600347518921,-0.011142334900796413,0.6301422715187073,0.5424878597259521,-0.031325262039899826,0.6489107608795166,0.48650431632995605,-0.04520672932267189,0.6656183004379272,0.43998074531555176,-0.053173527121543884,0.6393704414367676,0.6325420141220093,-0.015381034463644028,0.6395969986915588,0.5355244874954224,-0.035998471081256866,0.6421831250190735,0.4754817485809326,-0.04812019318342209,0.6470337510108948,0.4272037744522095,-0.05291879549622536,0.6671919226646423,0.6587895750999451,-0.02334025129675865,0.6796176433563232,0.6280611753463745,-0.0543036013841629,0.6572197079658508,0.6777663230895996,-0.05921705812215805,0.6383938193321228,0.7143009901046753,-0.05285574495792389,0.6892794370651245,0.6976827383041382,-0.033442411571741104,0.6897935271263123,0.6860111951828003,-0.05786509811878204,0.6672855019569397,0.7266032099723816,-0.05787147209048271,0.6483089923858643,0.7537676692008972,-0.05169985443353653
0.6478850245475769,0.8428236246109009,6.100623863858345e-07,0.606124997138977,0.7960498332977295,-0.025207407772541046,0.6002398133277893,0.7172114849090576,-0.03613680973649025,0.6326475739479065,0.6649820804595947,-0.04732902720570564,0.664642870426178,0.6305311918258667,-0.05684207007288933,0.6101856827735901,0.622571587562561,-0.013198873028159142,0.6292247772216797,0.5404635667800903,-0.034509047865867615,0.6472361087799072,0.48464101552963257,-0.04916324466466904,0.6636207699775696,0.4381107687950134,-0.05758901312947273,0.6391823291778564,0.630458652973175,-0.016290966421365738,0.6396642327308655,0.5353068113327026,-0.03885941579937935,0.6424365043640137,0.475905179977417,-0.05220603942871094,0.6474514007568359,0.4278065860271454,-0.057529374957084656,0.6665335893630981,0.656597912311554,-0.023414263501763344,0.6802527904510498,0.6259319186210632,-0.05683764070272446,0.6586086750030518,0.6776516437530518,-0.06177031621336937,0.640241801738739,0.7146288156509399,-0.05479586869478226,0.6881559491157532,0.6960484385490417,-0.03288966789841652,0.6907691955566406,0.6828498840332031,-0.05933980271220207,0.6691089272499084,0.7240864038467407,-0.05925370007753372,0.6506266593933105,0.7520363926887512,-0.05243123322725296
0.6475715041160583,0.8415583372116089,5.97283531078574e-07,0.6060522794723511,0.7948027849197388,-0.02299886755645275,0.6000640988349915,0.7139027714729309,-0.0328812412917614,0.6330273747444153,0.6624571681022644,-0.04331916943192482,0.6662240624427795,0.6306285262107849,-0.05232696980237961,0.6100679636001587,0.6224817037582397,-0.012512470595538616,0.6288379430770874,0.5400257110595703,-0.032476913183927536,0.6466619372367859,0.48456746339797974,-0.046021390706300735,0.6624781489372253,0.43874961137771606,-0.05378967151045799,0.6388108134269714,0.6314821243286133,-0.016251901164650917,0.6392285227775574,0.535105288028717,-0.037149567157030106,0.6420175433158875,0.47596749663352966,-0.0493222214281559,0.6469570398330688,0.42856428027153015,-0.054117802530527115,0.6661165356636047,0.6580178737640381,-0.02370244450867176,0.6799392104148865,0.6251777410507202,-0.05514417588710785,0.658271074295044,0.675540566444397,-0.05966075137257576,0.6398048400878906,0.7120772004127502,-0.05296623706817627,0.6876739859580994,0.6972700953483582,-0.03332054242491722,0.6893202662467957,0.6839259266853333,-0.058243826031684875,0.6672552227973938,0.724644660949707,-0.057939350605010986,0.648537814617157,0.7520845532417297,-0.051418665796518326
0.6476827263832092,0.838370144367218,6.08699849635741e-07,0.6058461666107178,0.7938934564590454,-0.025914406403899193,0.5994763374328613,0.7150485515594482,-0.036892686039209366,0.6335763335227966,0.6632410287857056,-0.04775372892618179,0.6678569912910461,0.6298631429672241,-0.0571499839425087,0.6096168756484985,0.6217016577720642,-0.014623328112065792,0.6298573017120361,0.5410197973251343,-0.035830654203891754,0.6486979126930237,0.48575496673583984,-0.05059492588043213,0.6652936935424805,0.43959009647369385,-0.05927449092268944,0.6385038495063782,0.629126250743866,-0.017143558710813522,0.6379055380821228,0.5326225757598877,-0.03872828930616379,0.6399253010749817,0.47332337498664856,-0.05119958519935608,0.6437464356422424,0.42512720823287964,-0.05618287995457649,0.6659506559371948,0.6555419564247131,-0.023746255785226822,0.6799905896186829,0.6230823397636414,-0.05649023875594139,0.6591228246688843,0.6744465231895447,-0.06138905510306358,0.6405477523803711,0.7105287909507751,-0.05466386303305626,0.6878683567047119,0.6949284672737122,-0.032739341259002686,0.6896583437919617,0.6816902160644531,-0.059499531984329224,0.6678638458251953,0.7235496640205383,-0.05996890738606453,0.6488673090934753,0.7507500052452087,-0.05369149148464203
0.6491385102272034,0.8366219997406006,6.054035566194216e-07,0.6074567437171936,0.7927815914154053,-0.025083303451538086,0.6006870865821838,0.713085949420929,-0.035540349781513214,0.6348688006401062,0.659665048122406,-0.04604938253760338,0.6707636713981628,0.6261556148529053,-0.055212248116731644,0.6095744371414185,0.6221368908882141,-0.014257836155593395,0.6295136213302612,0.5410534739494324,-0.03568420559167862,0.6480412483215332,0.4852687120437622,-0.050217170268297195,0.6643351316452026,0.438742071390152,-0.0585041306912899,0.6381897330284119,0.6290619373321533,-0.017090637236833572,0.6373595595359802,0.5304294228553772,-0.03865339234471321,0.63905268907547,0.47047358751296997,-0.05060160160064697,0.6426679491996765,0.4217457175254822,-0.05492912977933884,0.6661094427108765,0.6546913385391235,-0.023919856175780296,0.6802144050598145,0.6232433915138245,-0.05666350945830345,0.6599571704864502,0.6766415238380432,-0.06081988289952278,0.6422710418701172,0.7137887477874756,-0.05322299525141716,0.6885436773300171,0.6929129958152771,-0.03309965878725052,0.688887357711792,0.6811491847038269,-0.05923685431480408,0.6678327918052673,0.7240769863128662,-0.05902543663978577,0.6500055193901062,0.7508097290992737,-0.05217251554131508
0.6483102440834045,0.8362244367599487,5.890049123991048e-07,0.6071069240570068,0.7911936044692993,-0.02385440468788147,0.600574791431427,0.7129283547401428,-0.034002143889665604,0.6342591643333435,0.6614178419113159,-0.044441450387239456,0.6689931154251099,0.6288926601409912,-0.05368536710739136,0.6090713739395142,0.6216456890106201,-0.013828245922923088,0.6287147402763367,0.5410645008087158,-0.035141102969646454,0.6476727724075317,0.4851419925689697,-0.0495157428085804,0.6643304228782654,0.4386265277862549,-0.05759265273809433,0.6380371451377869,0.6285799741744995,-0.01694185473024845,0.6376395225524902,0.5325978398323059,-0.0382528230547905,0.6406652927398682,0.4742410182952881,-0.04992647096514702,0.6453784704208374,0.42717623710632324,-0.05405014753341675,0.6658164262771606,0.6541768312454224,-0.023933567106723785,0.6800991892814636,0.6252942681312561,-0.05586472526192665,0.6609215140342712,0.6767845153808594,-0.0602850504219532,0.6439396142959595,0.7123541831970215,-0.05312412604689598,0.6882882118225098,0.6923901438713074,-0.03314268961548805,0.6893386244773865,0.6828246116638184,-0.05812719464302063,0.6681214570999146,0.7243846654891968,-0.05804036557674408,0.6498865485191345,0.7499032020568848,-0.05154040828347206
0.6487958431243896,0.8366740345954895,6.056059760339849e-07,0.6070359349250793,0.7924646139144897,-0.02476884052157402,0.6002125144004822,0.7132589221000671,-0.03507831320166588,0.6344108581542969,0.6598740220069885,-0.04551326856017113,0.6697582006454468,0.6269155740737915,-0.05472750961780548,0.6090102195739746,0.6235634684562683,-0.01376176904886961,0.6284613609313965,0.5425469279289246,-0.035347674041986465,0.6473318934440613,0.4867989718914032,-0.050288502126932144,0.6641604900360107,0.44026675820350647,-0.058896876871585846,0.6378093957901001,0.6302719116210938,-0.016504408791661263,0.6373571753501892,0.5331634283065796,-0.03831615671515465,0.6402685642242432,0.4734341502189636,-0.05086984112858772,0.6450092792510986,0.4244470000267029,-0.05575110763311386,0.6654787063598633,0.6552876830101013,-0.02321651019155979,0.680864155292511,0.6229423880577087,-0.055915456265211105,0.6605823636054993,0.6746949553489685,-0.060673847794532776,0.6425164341926575,0.7114250659942627,-0.05369214713573456,0.6878345608711243,0.6930180191993713,-0.0322297029197216,0.6895580887794495,0.6809938549995422,-0.058640602976083755,0.6686478853225708,0.7230477929115295,-0.05898800119757652,0.6504525542259216,0.7499051094055176,-0.05256637558341026
0.6487836241722107,0.8363573551177979,6.042131417416385e-07,0.6070107221603394,0.7918896675109863,-0.024242931976914406,0.5996976494789124,0.7119308114051819,-0.03432678431272507,0.6338979601860046,0.6577878594398499,-0.04462797939777374,0.6698426604270935,0.6251994967460632,-0.053713198751211166,0.6092753410339355,0.6234257221221924,-0.01338263414800167,0.6287149786949158,0.5417792797088623,-0.034705113619565964,0.6480652689933777,0.48604148626327515,-0.04947804659605026,0.6653786897659302,0.43945765495300293,-0.058061372488737106,0.638089120388031,0.6305593252182007,-0.01610189862549305,0.6380298733711243,0.5341783165931702,-0.03780163824558258,0.6411988139152527,0.4748521149158478,-0.050365202128887177,0.6461482644081116,0.4261476397514343,-0.055384013801813126,0.665550172328949,0.6556216478347778,-0.02270209975540638,0.6806768178939819,0.6228864192962646,-0.05493549630045891,0.6597421169281006,0.6742056608200073,-0.05960819125175476,0.6412712335586548,0.7111524343490601,-0.05274498462677002,0.6879552602767944,0.6933150887489319,-0.031588632613420486,0.6899181008338928,0.681127667427063,-0.05770459398627281,0.6685411334037781,0.7222616076469421,-0.0582207553088665,0.6498206257820129,0.7491432428359985,-0.052015360444784164
0.6475985050201416,0.8378928899765015,5.962422733318817e-07,0.6061423420906067,0.7919406890869141,-0.022105159237980843,0.5996620655059814,0.7098569869995117,-0.0306381992995739,0.6344121694564819,0.6565345525741577,-0.03979722782969475,0.6707391142845154,0.6261239647865295,-0.04805373772978783,0.6095227599143982,0.6244105100631714,-0.012029653415083885,0.6280754804611206,0.5420476794242859,-0.03210417553782463,0.6467251181602478,0.4856962263584137,-0.046036574989557266,0.6634265184402466,0.43869420886039734,-0.05405961722135544,0.6385918259620667,0.6330739855766296,-0.015438846312463284,0.6380847096443176,0.5372347831726074,-0.03578078746795654,0.6403995752334595,0.4762902557849884,-0.0479496605694294,0.6449698209762573,0.42626363039016724,-0.05281798541545868,0.6662372350692749,0.6592732071876526,-0.022473786026239395,0.6779606342315674,0.6291056275367737,-0.05335833504796028,0.6558547019958496,0.67854243516922,-0.05847567692399025,0.6376851797103882,0.71416175365448,-0.05204268917441368,0.6881412863731384,0.697354257106781,-0.03160053491592407,0.6884543895721436,0.6836535930633545,-0.05665687471628189,0.6663302779197693,0.7235074043273926,-0.05710003897547722,0.6478857398033142,0.7504420280456543,-0.05099890008568764
