0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7237202525138855,0.6746976971626282,-3.972037632138381e-07,0.6807878613471985,0.6387146711349487,-0.014298471622169018,0.6483720541000366,0.5697829127311707,-0.01578296720981598,0.6352689862251282,0.5090436339378357,-0.018681230023503304,0.6489449739456177,0.4700702428817749,-0.016072267666459084,0.6723374128341675,0.5235138535499573,0.015945184975862503,0.6646441221237183,0.48833152651786804,-0.0033804778940975666,0.6700077652931213,0.540300726890564,-0.01033741794526577,0.6770890355110168,0.5466644763946533,-0.01276552677154541,0.7014626860618591,0.5253205895423889,0.014574791304767132,0.6926902532577515,0.49046048521995544,-0.009211541153490543,0.692311704158783,0.5541859269142151,-0.009965520352125168,0.6998685002326965,0.5561516880989075,-0.0028940418269485235,0.7306275367736816,0.5353429317474365,0.007291915360838175,0.7244502305984497,0.5040968656539917,-0.01763293705880642,0.71844083070755,0.5631285309791565,-0.006184041034430265,0.724358856678009,0.567805826663971,0.009428318589925766,0.7598602771759033,0.548754870891571,-0.0017547738971188664,0.7508556842803955,0.5297880172729492,-0.011972560547292233,0.7415379285812378,0.5682938098907471,-0.001890984014607966,0.7462257742881775,0.5743604302406311,0.009378272108733654
0.7243868708610535,0.67640221118927,-3.8503895893882145e-07,0.6811270713806152,0.6390471458435059,-0.014882346615195274,0.6485934853553772,0.5700699090957642,-0.016398483887314796,0.6349674463272095,0.5092654228210449,-0.019215798005461693,0.6480752229690552,0.4687983989715576,-0.01632694900035858,0.6720377802848816,0.524524986743927,0.01683857850730419,0.6642886996269226,0.4878045916557312,-0.0020376439206302166,0.6695651412010193,0.5398370027542114,-0.00882724579423666,0.6764801144599915,0.5457985401153564,-0.011232883669435978,0.701445460319519,0.5261614918708801,0.015994226559996605,0.6930079460144043,0.4903428554534912,-0.007185699418187141,0.6920545697212219,0.5538215637207031,-0.00804582703858614,0.6994866728782654,0.5555881261825562,-0.0011926648439839482,0.7305004596710205,0.536698043346405,0.009148194454610348,0.7253484725952148,0.5042014718055725,-0.015443389303982258,0.7186008095741272,0.5630612373352051,-0.004257458262145519,0.7247499823570251,0.568304717540741,0.011155003681778908,0.7599314451217651,0.5505910515785217,0.0005075932131148875,0.7519283890724182,0.5298365950584412,-0.009648796170949936,0.7420660853385925,0.567920982837677,0.0002933443756774068,0.7466322183609009,0.5747272968292236,0.011512210592627525
0.7228195071220398,0.6751189231872559,-3.8852584793858114e-07,0.6794167757034302,0.6369063258171082,-0.014715412631630898,0.6462664604187012,0.5687718987464905,-0.01643901690840721,0.6328513622283936,0.5085485577583313,-0.01933230087161064,0.6469093561172485,0.46861693263053894,-0.016263194382190704,0.6697790622711182,0.5217005610466003,0.016328327357769012,0.6634183526039124,0.48617884516716003,-0.003123864298686385,0.6689049005508423,0.5395408272743225,-0.010322743095457554,0.6753223538398743,0.5458256602287292,-0.012842987664043903,0.6994006037712097,0.5239286422729492,0.015596778132021427,0.6917375922203064,0.48990800976753235,-0.007522912230342627,0.6912553310394287,0.5537195205688477,-0.008248783648014069,0.6981853246688843,0.554169774055481,-0.001555096823722124,0.7286261916160583,0.5346176624298096,0.008890009485185146,0.7238662242889404,0.5030842423439026,-0.01511442381888628,0.7176944613456726,0.5618985295295715,-0.0035953146871179342,0.7235518097877502,0.5661588907241821,0.011604083701968193,0.7575741410255432,0.5482420921325684,0.00036649350658990443,0.7496349811553955,0.5310816764831543,-0.009064924903213978,0.7401458024978638,0.5687539577484131,0.0009743307018652558,0.7446147799491882,0.573467493057251,0.011965611018240452
0.7210240960121155,0.6771179437637329,-4.041625345507782e-07,0.6776251196861267,0.6371466517448425,-0.01209124643355608,0.6454204320907593,0.568871021270752,-0.013352293521165848,0.633150577545166,0.5084874033927917,-0.01659885235130787,0.6468164920806885,0.46757403016090393,-0.014651869423687458,0.6714217066764832,0.5246991515159607,0.01738343946635723,0.6639796495437622,0.4877319037914276,-0.0015664886450394988,0.6683030724525452,0.5380026698112488,-0.008962747640907764,0.6748698949813843,0.5483115315437317,-0.01147237978875637,0.7003052830696106,0.526808500289917,0.014833042398095131,0.6913260221481323,0.49032869935035706,-0.007904225029051304,0.6908020377159119,0.5514872074127197,-0.009225004352629185,0.698828935623169,0.5576227307319641,-0.002903406275436282,0.728865921497345,0.5373913049697876,0.006624708417803049,0.7229108810424805,0.5044993162155151,-0.017165852710604668,0.7167713046073914,0.5613860487937927,-0.006120888516306877,0.7223807573318481,0.5706706643104553,0.008923729881644249,0.7577031850814819,0.5521693229675293,-0.0031953074503690004,0.7495242357254028,0.528906524181366,-0.012729886919260025,0.7397449016571045,0.565751850605011,-0.0024363526608794928,0.7434114813804626,0.5751578211784363,0.0088186701759696
0.7221493124961853,0.6766453981399536,-4.0749878849055676e-07,0.6781396269798279,0.6388689875602722,-0.013561730273067951,0.6443917155265808,0.5687474608421326,-0.014668080024421215,0.6315608024597168,0.507616400718689,-0.017213867977261543,0.6462127566337585,0.46785759925842285,-0.014075331389904022,0.6688305735588074,0.5237964987754822,0.016434919089078903,0.6626418828964233,0.4868357181549072,-0.0022624891716986895,0.6677712202072144,0.5396400690078735,-0.008821263909339905,0.6735794544219971,0.5475866198539734,-0.010967185720801353,0.6982049345970154,0.5255598425865173,0.014872740022838116,0.690396785736084,0.4905734956264496,-0.0076261525973677635,0.6901552081108093,0.5539466738700867,-0.007899859920144081,0.6964347958564758,0.5565846562385559,-0.0009898074204102159,0.7275026440620422,0.5356740951538086,0.007477744948118925,0.7220930457115173,0.5040342807769775,-0.01618342474102974,0.7164322733879089,0.5626434087753296,-0.004314891528338194,0.7213246822357178,0.5686413645744324,0.011033107526600361,0.7572008371353149,0.5493661165237427,-0.0016561920056119561,0.7484279274940491,0.5291204452514648,-0.011083891615271568,0.7397236824035645,0.5675628781318665,-0.0005527383182197809,0.7438262104988098,0.5746646523475647,0.01072609331458807
0.7222190499305725,0.6761871576309204,-3.9135312590588e-07,0.6782820224761963,0.6385684013366699,-0.013816659338772297,0.6450687050819397,0.5703878402709961,-0.015240233391523361,0.6314123868942261,0.5105598568916321,-0.01811319775879383,0.6434189677238464,0.4698542356491089,-0.01525807473808527,0.6687432527542114,0.5230726003646851,0.01709459163248539,0.6613988280296326,0.4876998960971832,-0.002261723391711712,0.6672253012657166,0.5397068858146667,-0.009664355777204037,0.6738007664680481,0.5455222129821777,-0.012421360239386559,0.6985013484954834,0.5249496698379517,0.015660220757126808,0.6894915699958801,0.49008744955062866,-0.00823738519102335,0.6895116567611694,0.5533226728439331,-0.00985678005963564,0.696861982345581,0.5543032884597778,-0.0035226992331445217,0.7277439832687378,0.5351530909538269,0.00840827263891697,0.7214824557304382,0.5038251280784607,-0.01626206748187542,0.7158944010734558,0.5624566078186035,-0.005119172390550375,0.7221987843513489,0.5666016936302185,0.010095050558447838,0.7566882371902466,0.5480529069900513,-0.0005584118189290166,0.7475607395172119,0.5307328701019287,-0.010348992422223091,0.7388717532157898,0.568415105342865,-0.00021133713016752154,0.744280993938446,0.5728330612182617,0.010990855284035206
0.7205021381378174,0.6772186160087585,-3.902085268236988e-07,0.6758461594581604,0.6377465724945068,-0.012950059026479721,0.6438999176025391,0.5687135457992554,-0.013133132830262184,0.6305229067802429,0.5096923112869263,-0.01490937452763319,0.6418997049331665,0.4699029326438904,-0.01100445818156004,0.6690703630447388,0.5240192413330078,0.019292118027806282,0.6610941290855408,0.48822811245918274,0.0009311884641647339,0.6667051315307617,0.5400707721710205,-0.006063399370759726,0.6735957264900208,0.5460317730903625,-0.008708512410521507,0.6987261176109314,0.5257320404052734,0.017914701253175735,0.6891037821769714,0.4899464249610901,-0.005474247969686985,0.6887906193733215,0.5532317757606506,-0.007307960651814938,0.6969271898269653,0.5545430183410645,-0.001074004452675581,0.7279399037361145,0.535961389541626,0.01078091375529766,0.721011757850647,0.5050159692764282,-0.013468299992382526,0.7148482203483582,0.5636475682258606,-0.0027354033663868904,0.721945583820343,0.5674518346786499,0.012253306806087494,0.7569370269775391,0.5487848520278931,0.002014431869611144,0.746848464012146,0.5321250557899475,-0.007314662449061871,0.737730860710144,0.5697237849235535,0.0026496066711843014,0.7440536022186279,0.5733544826507568,0.013650072738528252
0.7201347351074219,0.6777446269989014,-4.0300133719028963e-07,0.6753950715065002,0.6374388933181763,-0.012950207106769085,0.6432638764381409,0.5682798027992249,-0.013003711588680744,0.6303986310958862,0.5082685947418213,-0.014812009409070015,0.6432346105575562,0.46865779161453247,-0.011052845045924187,0.6679971814155579,0.5251160264015198,0.019860588014125824,0.660572350025177,0.48833125829696655,0.0018636126769706607,0.6662018895149231,0.540159285068512,-0.004825433250516653,0.6730474233627319,0.5472302436828613,-0.00717006903141737,0.6978049278259277,0.5267000794410706,0.01835193671286106,0.6891341209411621,0.49050161242485046,-0.004408174194395542,0.6886923313140869,0.5535526275634766,-0.005729024764150381,0.696134626865387,0.5563549995422363,0.0008320724009536207,0.7271629571914673,0.5365314483642578,0.010955199599266052,0.7213674783706665,0.5045089721679688,-0.013213441707193851,0.7148566246032715,0.5630366802215576,-0.00235348055139184,0.7208643555641174,0.5689719915390015,0.012851070612668991,0.7568873167037964,0.5499171018600464,0.001896922243759036,0.7480383515357971,0.5292738080024719,-0.007550430949777365,0.7381775975227356,0.5675153136253357,0.002691494533792138,0.7428209781646729,0.5747621059417725,0.01401737704873085
0.7210761308670044,0.6788738965988159,-3.927236207346141e-07,0.6766278147697449,0.6398196220397949,-0.014485201798379421,0.6434522867202759,0.570114016532898,-0.015397594310343266,0.63023841381073,0.509701669216156,-0.017710434272885323,0.6432187557220459,0.4693186283111572,-0.014263872988522053,0.6668877601623535,0.5256617069244385,0.017792360857129097,0.6602309346199036,0.488912969827652,-0.0008377113845199347,0.6663333177566528,0.541361927986145,-0.007511795498430729,0.6729670763015747,0.547857403755188,-0.009871411137282848,0.6969783306121826,0.526604175567627,0.01675989478826523,0.6883217096328735,0.4913490116596222,-0.006601591128855944,0.6884744167327881,0.5549396276473999,-0.007665303535759449,0.6959981322288513,0.5563271641731262,-0.0009509630035609007,0.7265244126319885,0.5364328622817993,0.009713214822113514,0.7208243012428284,0.5051761865615845,-0.014690439216792583,0.7151244282722473,0.563636839389801,-0.0034067092929035425,0.7212448120117188,0.5677218437194824,0.011883455328643322,0.7559819221496582,0.5498635768890381,0.000827115261927247,0.7476164102554321,0.5318183898925781,-0.008785827085375786,0.7382676601409912,0.5695236325263977,0.0012948050862178206,0.7428686022758484,0.5748021602630615,0.012348958291113377
0.7212864756584167,0.6792057752609253,-3.9585000877195853e-07,0.6774063110351562,0.6416917443275452,-0.014459881000220776,0.6446621417999268,0.5735026001930237,-0.01572887971997261,0.6308519244194031,0.5129691958427429,-0.018414875492453575,0.6417036056518555,0.47115471959114075,-0.015353540889918804,0.6664896011352539,0.5268291234970093,0.017554065212607384,0.6599494218826294,0.4885207414627075,-0.0017874314216896892,0.6657268404960632,0.5407586097717285,-0.009179375134408474,0.6724730730056763,0.5486233234405518,-0.011811950244009495,0.6968843340873718,0.528046727180481,0.016550786793231964,0.6884946823120117,0.4917301535606384,-0.0070653953589499,0.6882709860801697,0.5549941658973694,-0.008850512094795704,0.6956875324249268,0.557260274887085,-0.0026584698352962732,0.7265845537185669,0.5378872752189636,0.009577972814440727,0.7209755778312683,0.5042203068733215,-0.015219506807625294,0.7149806022644043,0.5630390644073486,-0.004405592568218708,0.7210404872894287,0.5687673091888428,0.010671477764844894,0.7560820579528809,0.5509406328201294,0.0008413664763793349,0.7476057410240173,0.5313591361045837,-0.009352102875709534,0.7380720376968384,0.5695520043373108,0.0004594498313963413,0.7426908016204834,0.5756456851959229,0.011528613977134228
