0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6938830018043518,0.7025003433227539,2.9821882208125317e-07,0.6557328701019287,0.6591491103172302,-0.014078869484364986,0.6410444974899292,0.5952103137969971,-0.02044544368982315,0.6549100279808044,0.5416808128356934,-0.026458198204636574,0.6729897856712341,0.5187170505523682,-0.03134391829371452,0.6373118162155151,0.5170720219612122,-3.3674758014967665e-05,0.6329867243766785,0.4434965252876282,-0.008383459411561489,0.6342094540596008,0.40213966369628906,-0.01894942857325077,0.6360025405883789,0.3671095371246338,-0.027647724375128746,0.664016604423523,0.5106561183929443,-0.0024460756685584784,0.6584721803665161,0.4300922155380249,-0.0072720549069345,0.6574437618255615,0.38353151082992554,-0.016332387924194336,0.6554061770439148,0.34369075298309326,-0.02426566742360592,0.6898618340492249,0.5190600156784058,-0.007681523449718952,0.6848870515823364,0.4460824131965637,-0.012422935105860233,0.6813029050827026,0.4023888409137726,-0.01760142482817173,0.6781880855560303,0.366996169090271,-0.022809240967035294,0.7195807099342346,0.538284420967102,-0.015244774520397186,0.715691864490509,0.483052521944046,-0.01877976581454277,0.7117488384246826,0.4477872848510742,-0.018838949501514435,0.7073909640312195,0.41739600896835327,-0.019845232367515564
0.694561243057251,0.7026509642601013,3.0154362207213126e-07,0.6555994749069214,0.6567820310592651,-0.013631202280521393,0.6409701108932495,0.5928996205329895,-0.020190274342894554,0.6567699909210205,0.5401903390884399,-0.026512930169701576,0.6771029233932495,0.5206755995750427,-0.03173128515481949,0.6379764080047607,0.5163270831108093,0.0002401120582362637,0.6335946917533875,0.4427602291107178,-0.008006656542420387,0.634685754776001,0.4016337990760803,-0.01857278123497963,0.6362017393112183,0.3667375147342682,-0.027295129373669624,0.6643756031990051,0.5105489492416382,-0.0023209331557154655,0.6589550375938416,0.4299197793006897,-0.00699559785425663,0.6579359173774719,0.3833138048648834,-0.016030682250857353,0.6557267308235168,0.34330880641937256,-0.023976067081093788,0.6900468468666077,0.5193272233009338,-0.00765431160107255,0.6853083372116089,0.44601982831954956,-0.012065923772752285,0.6817077994346619,0.40236347913742065,-0.017275692895054817,0.6783269643783569,0.3673189580440521,-0.022452831268310547,0.719515323638916,0.5389161705970764,-0.015292014926671982,0.7156914472579956,0.4830004572868347,-0.018467018380761147,0.7113975286483765,0.44759175181388855,-0.018417971208691597,0.706637978553772,0.4176531434059143,-0.019316263496875763
0.6946336627006531,0.7027056217193604,3.0447682775047724e-07,0.6553460359573364,0.6585186123847961,-0.014005476608872414,0.6401806473731995,0.5938993692398071,-0.020306354388594627,0.6556610465049744,0.540765106678009,-0.026262976229190826,0.6757938861846924,0.5205855369567871,-0.031070636585354805,0.6374335289001465,0.5167503356933594,0.00038751616375520825,0.6333326697349548,0.44307076930999756,-0.007506041321903467,0.6347074508666992,0.40173500776290894,-0.017804071307182312,0.636486828327179,0.366759330034256,-0.026377461850643158,0.6641457676887512,0.510809600353241,-0.0018731426680460572,0.6587972044944763,0.43004077672958374,-0.006161599885672331,0.6579145789146423,0.38347917795181274,-0.014873091131448746,0.6559593081474304,0.34366726875305176,-0.02262193337082863,0.6899070143699646,0.5196052193641663,-0.006963555701076984,0.6851703524589539,0.44647014141082764,-0.011095023714005947,0.6815868616104126,0.40279442071914673,-0.016056979075074196,0.6784943342208862,0.36759692430496216,-0.021165207028388977,0.7194843292236328,0.5390235185623169,-0.01441845204681158,0.7158166170120239,0.4834451973438263,-0.017363496124744415,0.7117865085601807,0.4482679069042206,-0.017149826511740685,0.7074167728424072,0.41807663440704346,-0.018022852018475533
0.6946051120758057,0.7025572061538696,3.015173035691987e-07,0.6555036306381226,0.6580947637557983,-0.014204849489033222,0.6403796076774597,0.5946291089057922,-0.020678885281085968,0.6553051471710205,0.5416648387908936,-0.026701545342803,0.6750374436378479,0.5208045244216919,-0.03160978853702545,0.6375135779380798,0.5174205303192139,-0.0003968658857047558,0.6331281065940857,0.44343021512031555,-0.008473795838654041,0.6344377994537354,0.40198391675949097,-0.018805960193276405,0.636203944683075,0.366834819316864,-0.02737405337393284,0.6642879247665405,0.5113740563392639,-0.002558661624789238,0.658771276473999,0.43039852380752563,-0.007044080179184675,0.6579106450080872,0.38393634557724,-0.01589508354663849,0.6558331251144409,0.34401974081993103,-0.023762380704283714,0.690114438533783,0.5201423168182373,-0.00751173822209239,0.68535977602005,0.4476013779640198,-0.011851279996335506,0.6815621256828308,0.40369492769241333,-0.017130231484770775,0.6781915426254272,0.36826997995376587,-0.02247064746916294,0.7199224829673767,0.539589524269104,-0.014800687320530415,0.7165713310241699,0.48389551043510437,-0.01789243519306183,0.7126848101615906,0.44871842861175537,-0.01787191443145275,0.7082188129425049,0.41869813203811646,-0.018899356946349144
0.6941013336181641,0.7013922333717346,3.1067597205947095e-07,0.6548174619674683,0.656491219997406,-0.013933921232819557,0.6395278573036194,0.5935770273208618,-0.020633535459637642,0.6562480330467224,0.5412924289703369,-0.027070539072155952,0.6791653633117676,0.5239270925521851,-0.03257555887103081,0.6374080181121826,0.516579270362854,-0.00020736792066600174,0.633332371711731,0.44251787662506104,-0.008057734929025173,0.6345952749252319,0.4011515974998474,-0.018518952652812004,0.6362478137016296,0.36569735407829285,-0.027386710047721863,0.6643120050430298,0.5107983350753784,-0.002757021691650152,0.6588401794433594,0.4299769103527069,-0.006901642307639122,0.658018171787262,0.38365569710731506,-0.015780257061123848,0.6558437943458557,0.34368130564689636,-0.023850712925195694,0.6901443004608154,0.5197836756706238,-0.008091358467936516,0.6854450702667236,0.44756078720092773,-0.011989232152700424,0.6817473769187927,0.40409839153289795,-0.017333121970295906,0.6782628893852234,0.3687794506549835,-0.02289460226893425,0.7198977470397949,0.5393934845924377,-0.01580263301730156,0.7161661982536316,0.4842548072338104,-0.018492693081498146,0.7120895385742188,0.4497407376766205,-0.018402479588985443,0.7074897885322571,0.4201645255088806,-0.019562624394893646
0.6926853656768799,0.7000076770782471,2.9882846774853533e-07,0.6538264751434326,0.654341995716095,-0.013357634656131268,0.639339804649353,0.5926152467727661,-0.019844893366098404,0.6550278663635254,0.5409115552902222,-0.026078810915350914,0.6763322353363037,0.5231142044067383,-0.031397197395563126,0.6371405124664307,0.5170338153839111,-0.000500872207339853,0.6328155398368835,0.44270315766334534,-0.00832381658256054,0.6340919733047485,0.4015950858592987,-0.018434511497616768,0.6357302665710449,0.3663266897201538,-0.027035202831029892,0.6640112400054932,0.5110933184623718,-0.0033246513921767473,0.6584506630897522,0.4300314784049988,-0.007823859341442585,0.6578495502471924,0.3837781250476837,-0.016686100512742996,0.655742347240448,0.3437842130661011,-0.024672774598002434,0.6898960471153259,0.5202584862709045,-0.008823263458907604,0.6849946975708008,0.44822782278060913,-0.01346620824187994,0.6810802817344666,0.40467357635498047,-0.01918056793510914,0.6773689389228821,0.3688982427120209,-0.02485274337232113,0.7199544310569763,0.5402166843414307,-0.01653140038251877,0.7161831259727478,0.48510414361953735,-0.020146246999502182,0.7119460701942444,0.4502086043357849,-0.020596317946910858,0.7072314620018005,0.4199397563934326,-0.022036105394363403
0.6921170353889465,0.7007233500480652,2.9905677934038977e-07,0.6535415649414062,0.6562898755073547,-0.013154896907508373,0.6383846402168274,0.5935356020927429,-0.01973266340792179,0.6538465619087219,0.5416341423988342,-0.02618488296866417,0.6751927733421326,0.5218571424484253,-0.03180326521396637,0.637209415435791,0.517204999923706,-0.0018439765553921461,0.6329383850097656,0.4423339366912842,-0.010470043867826462,0.6341133713722229,0.40075555443763733,-0.020777812227606773,0.6358939409255981,0.3651919960975647,-0.029337596148252487,0.6636461019515991,0.5120457410812378,-0.004902657121419907,0.6583345532417297,0.4307623505592346,-0.010244925506412983,0.6574530601501465,0.38400766253471375,-0.01926371082663536,0.6554189324378967,0.3437212407588959,-0.027215030044317245,0.6892399787902832,0.5211893916130066,-0.010543891228735447,0.6846442222595215,0.4489835500717163,-0.015821436420083046,0.6809289455413818,0.40525251626968384,-0.02151980623602867,0.6774604916572571,0.36978328227996826,-0.027053657919168472,0.7189693450927734,0.540868878364563,-0.018344098702073097,0.7156788110733032,0.4854101836681366,-0.02240333892405033,0.7116655707359314,0.4501858055591583,-0.02300366200506687,0.7069277167320251,0.4198642075061798,-0.024449283257126808
0.6946817636489868,0.7059480547904968,2.926702507011214e-07,0.6557490229606628,0.6609898209571838,-0.013414742425084114,0.6406769752502441,0.5968623757362366,-0.020029038190841675,0.6545966267585754,0.542339563369751,-0.026212288066744804,0.6747467517852783,0.5249093770980835,-0.031260278075933456,0.6377989649772644,0.5203515887260437,-0.001608594204299152,0.6333982944488525,0.44565287232398987,-0.009336205199360847,0.634509801864624,0.40464696288108826,-0.018934540450572968,0.6356641054153442,0.36972206830978394,-0.027143189683556557,0.6641981601715088,0.5143108367919922,-0.004400456789880991,0.6590678691864014,0.4329868257045746,-0.008867301046848297,0.6585817933082581,0.3863230347633362,-0.017127839848399162,0.6561250686645508,0.3462979197502136,-0.024495096877217293,0.6898424029350281,0.5232263803482056,-0.009729938581585884,0.6848865747451782,0.4512898027896881,-0.014219064265489578,0.6809276342391968,0.4071038067340851,-0.019524192437529564,0.6769128441810608,0.37091416120529175,-0.024835260584950447,0.7190650701522827,0.5430431365966797,-0.017239604145288467,0.71531081199646,0.48795604705810547,-0.020839298143982887,0.7116769552230835,0.4525732398033142,-0.02116197720170021,0.707783579826355,0.42249566316604614,-0.02234085276722908
0.6963315606117249,0.7075009942054749,2.993412806517881e-07,0.6574394702911377,0.6641676425933838,-0.014345962554216385,0.6418420672416687,0.6013023853302002,-0.020637232810258865,0.6543629765510559,0.5477077960968018,-0.026262521743774414,0.6706710457801819,0.522232174873352,-0.030490437522530556,0.6381563544273376,0.521468460559845,-0.0008363946108147502,0.6335210800170898,0.44667041301727295,-0.00886411964893341,0.6346697211265564,0.40477454662323,-0.01886376552283764,0.6360498070716858,0.3692893385887146,-0.02707868628203869,0.6647141575813293,0.5147915482521057,-0.0027515811379998922,0.6593337059020996,0.43335121870040894,-0.007015192415565252,0.6585952639579773,0.38654017448425293,-0.015523179434239864,0.6564423441886902,0.34645116329193115,-0.023158244788646698,0.6901676058769226,0.5229376554489136,-0.0074487593956291676,0.6859453916549683,0.4510073661804199,-0.011640912853181362,0.6816533803939819,0.40715518593788147,-0.016795875504612923,0.6774170398712158,0.3714908957481384,-0.022147517651319504,0.7195674180984497,0.5421739816665649,-0.014468745328485966,0.717055082321167,0.4879691004753113,-0.017807528376579285,0.713229238986969,0.45337727665901184,-0.017978619784116745,0.7086537480354309,0.4236634075641632,-0.019074030220508575
0.6959543228149414,0.7049918174743652,3.07860574366714e-07,0.6573636531829834,0.6619726419448853,-0.015058588236570358,0.6418514847755432,0.5991886854171753,-0.02192641794681549,0.6570164561271667,0.5470438599586487,-0.028137514367699623,0.6770879030227661,0.5250647068023682,-0.03314748406410217,0.6384868025779724,0.5199770927429199,-0.0015928861685097218,0.6338518857955933,0.4461826980113983,-0.009573548100888729,0.6349918842315674,0.40495234727859497,-0.019749771803617477,0.636469304561615,0.36978769302368164,-0.028267664834856987,0.6650944352149963,0.5136723518371582,-0.003340868279337883,0.6593217849731445,0.43267396092414856,-0.007440511602908373,0.6582865715026855,0.38626399636268616,-0.016112323850393295,0.6560595035552979,0.34614890813827515,-0.024042226374149323,0.6905738115310669,0.5220761895179749,-0.007905205711722374,0.6860863566398621,0.4495040476322174,-0.011887310072779655,0.6818069815635681,0.4055546522140503,-0.017287829890847206,0.6777648329734802,0.3696674704551697,-0.02292875200510025,0.7198654413223267,0.5413306951522827,-0.014888697303831577,0.716972291469574,0.48692235350608826,-0.01795971766114235,0.713106095790863,0.45202282071113586,-0.018235357478260994,0.7088025212287903,0.42178499698638916,-0.019587846472859383
