0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6649045944213867,0.6614825129508972,-2.1509991654511396e-07,0.6342641115188599,0.6311686038970947,-0.0193457193672657,0.621113121509552,0.5698705911636353,-0.027617283165454865,0.6297175288200378,0.5122733116149902,-0.03661242127418518,0.6540514826774597,0.4806680679321289,-0.04175051301717758,0.6212544441223145,0.5142320990562439,0.0035150779876857996,0.6280874013900757,0.47124165296554565,-0.01867571473121643,0.6381075382232666,0.5010052919387817,-0.03157352656126022,0.6454941034317017,0.5324921607971191,-0.03383821249008179,0.6488104462623596,0.5117248296737671,0.007040857803076506,0.6604258418083191,0.473506361246109,-0.02056051790714264,0.6641808748245239,0.5243816375732422,-0.031507864594459534,0.6649442315101624,0.565215528011322,-0.029205460101366043,0.6751680970191956,0.5127323269844055,0.00594301475211978,0.6857511401176453,0.47317591309547424,-0.020347293466329575,0.6829026341438293,0.521277129650116,-0.022372227162122726,0.679594874382019,0.5629165768623352,-0.012752198614180088,0.6980577707290649,0.5183479189872742,0.0034161137882620096,0.7080848813056946,0.46799707412719727,-0.007315312512218952,0.7154818177223206,0.4368221163749695,-0.008302241563796997,0.7216282486915588,0.4070432484149933,-0.003840247867628932
0.6634881496429443,0.661188542842865,-1.4580521678908553e-07,0.6325898766517639,0.630206286907196,-0.01898879185318947,0.6209803819656372,0.5696597099304199,-0.027003437280654907,0.6307569742202759,0.512802004814148,-0.0357053279876709,0.6552802920341492,0.4816814661026001,-0.04109799116849899,0.6193932890892029,0.5158982276916504,0.0040985895320773125,0.6260571479797363,0.47067201137542725,-0.016919171437621117,0.6364907622337341,0.49003058671951294,-0.030110202729701996,0.6449181437492371,0.5163040161132812,-0.032984692603349686,0.6466266512870789,0.5127031207084656,0.00751471659168601,0.6591383218765259,0.47384077310562134,-0.01977633126080036,0.6622940301895142,0.5210641026496887,-0.03214055299758911,0.6623842120170593,0.5606826543807983,-0.03075273334980011,0.672610878944397,0.5132275819778442,0.0067028747871518135,0.6843327283859253,0.47482818365097046,-0.019179582595825195,0.6804461479187012,0.5215187668800354,-0.022028636187314987,0.6756622195243835,0.562808096408844,-0.012849005870521069,0.6946643590927124,0.5186125636100769,0.004544742871075869,0.7052842378616333,0.4690287709236145,-0.005747414194047451,0.7135274410247803,0.43885311484336853,-0.006117657292634249,0.7199047207832336,0.410361647605896,-0.0011324118822813034
0.6642469167709351,0.6612161993980408,-1.7009612918172934e-07,0.6339345574378967,0.6290867328643799,-0.020135801285505295,0.6223778128623962,0.5682684183120728,-0.028627777472138405,0.6317499279975891,0.5116205215454102,-0.037722744047641754,0.6557716131210327,0.47987663745880127,-0.04303827881813049,0.6198233962059021,0.5146574974060059,0.0040631904266774654,0.6274243593215942,0.46947598457336426,-0.018265152350068092,0.6372382044792175,0.49605390429496765,-0.0315445251762867,0.6444700360298157,0.5256564617156982,-0.03396725654602051,0.6478812098503113,0.5125426054000854,0.007999807596206665,0.6594539880752563,0.47317951917648315,-0.020379140973091125,0.6620913147926331,0.5225301384925842,-0.032544635236263275,0.6625613570213318,0.5624804496765137,-0.030628768727183342,0.6741085648536682,0.5139600038528442,0.007266792468726635,0.6845163702964783,0.47541242837905884,-0.019476711750030518,0.6803954243659973,0.5224687457084656,-0.02269035205245018,0.6763192415237427,0.5634053349494934,-0.01349372323602438,0.6959783434867859,0.5200167894363403,0.005107649601995945,0.707128643989563,0.4700029492378235,-0.005565847735852003,0.7154351472854614,0.4384276270866394,-0.006937006022781134,0.7220780253410339,0.4082334041595459,-0.0026296277064830065
0.6651118993759155,0.6644214391708374,-1.5565149169560755e-07,0.6335315108299255,0.630897581577301,-0.018051961436867714,0.6221681833267212,0.5700117349624634,-0.025548135861754417,0.6326583623886108,0.512971043586731,-0.034060608595609665,0.6566471457481384,0.48196202516555786,-0.03892898187041283,0.6197998523712158,0.5170528888702393,0.007132008206099272,0.6260308027267456,0.471682071685791,-0.013166019693017006,0.6361807584762573,0.49468767642974854,-0.025865714997053146,0.644381582736969,0.5209858417510986,-0.028609100729227066,0.6473356485366821,0.5140854120254517,0.010092593729496002,0.6581699252128601,0.4732409715652466,-0.016652243211865425,0.6618471145629883,0.519521951675415,-0.028934964910149574,0.6631525754928589,0.557877779006958,-0.027593286707997322,0.6736992001533508,0.5145025849342346,0.008710446767508984,0.684283435344696,0.47428596019744873,-0.016558920964598656,0.6809654831886292,0.5208626389503479,-0.019048012793064117,0.6775186657905579,0.5624513626098633,-0.00974229909479618,0.6961376667022705,0.519666850566864,0.005925379693508148,0.7063490748405457,0.4705037474632263,-0.003999483305960894,0.7146071791648865,0.43964719772338867,-0.004566414747387171,0.7214954495429993,0.4104745090007782,0.00017244118498638272
0.6650827527046204,0.66285640001297,-9.214878105012758e-08,0.6350399255752563,0.6319297552108765,-0.019163651391863823,0.6230783462524414,0.5734679698944092,-0.0270848385989666,0.6314917206764221,0.5175490379333496,-0.035698067396879196,0.6527774930000305,0.4829103350639343,-0.041499633342027664,0.6200844645500183,0.5205947160720825,0.0039565786719322205,0.6262192726135254,0.4722159504890442,-0.015481327660381794,0.6356297135353088,0.4795612692832947,-0.027664508670568466,0.644946813583374,0.4997536242008209,-0.030560996383428574,0.6479770541191101,0.516147255897522,0.007402660325169563,0.6595465540885925,0.47577545046806335,-0.02022019773721695,0.6629011034965515,0.5205895900726318,-0.03296373784542084,0.6649951338768005,0.5615572333335876,-0.032026562839746475,0.6741778254508972,0.5158335566520691,0.006764535792171955,0.6853379607200623,0.4752531349658966,-0.019988076761364937,0.6819034218788147,0.5189317464828491,-0.02402574196457863,0.6790519952774048,0.5595725774765015,-0.015838637948036194,0.6958796381950378,0.5205399394035339,0.004859629087150097,0.7076706886291504,0.47157764434814453,-0.007063962984830141,0.7156014442443848,0.44026002287864685,-0.009082656353712082,0.7223201394081116,0.41113120317459106,-0.005426863674074411
0.6660754084587097,0.6652993559837341,-1.1991392057097983e-07,0.6369419693946838,0.6323794722557068,-0.019979625940322876,0.6257790923118591,0.5737900137901306,-0.028671566396951675,0.6335547566413879,0.5179685950279236,-0.03790116682648659,0.6568821668624878,0.48798543214797974,-0.043882034718990326,0.621730387210846,0.5180284380912781,0.004006458446383476,0.6297474503517151,0.472412645816803,-0.01657078228890896,0.6388211250305176,0.49118638038635254,-0.029490292072296143,0.6452431678771973,0.518059492111206,-0.03203440457582474,0.6493778824806213,0.5156804323196411,0.007943263277411461,0.6617946624755859,0.47489628195762634,-0.01889406330883503,0.6650839447975159,0.5201364755630493,-0.03199544921517372,0.6650998592376709,0.5596939325332642,-0.03102184273302555,0.6754240393638611,0.5167264938354492,0.007660502102226019,0.6860622763633728,0.4789872169494629,-0.018171632662415504,0.6829745173454285,0.523306131362915,-0.0230746828019619,0.6790910959243774,0.5636206269264221,-0.01519700139760971,0.6970037817955017,0.5227370262145996,0.006138377357274294,0.7078642249107361,0.4726293087005615,-0.003785937326028943,0.7164167761802673,0.441325843334198,-0.005120204295963049,0.7228670120239258,0.41266340017318726,-0.000916577409952879
0.6647990345954895,0.6671086549758911,-1.368976541016309e-07,0.6364313364028931,0.632744312286377,-0.01783442310988903,0.6243653297424316,0.5762239694595337,-0.02602323330938816,0.6324398517608643,0.5207771062850952,-0.035117290914058685,0.6560927033424377,0.49143165349960327,-0.0408184640109539,0.6221246719360352,0.5230089426040649,0.004434473812580109,0.6293140649795532,0.4743049740791321,-0.015841035172343254,0.6380261182785034,0.49537134170532227,-0.02789890021085739,0.6430149078369141,0.5236306190490723,-0.030117863789200783,0.6493613123893738,0.5196197628974915,0.007498085964471102,0.6600581407546997,0.47874152660369873,-0.018531447276473045,0.6634863615036011,0.5234002470970154,-0.029786676168441772,0.6635024547576904,0.5621276497840881,-0.028221622109413147,0.6756608486175537,0.5202078223228455,0.006386311259120703,0.6849866509437561,0.4814884066581726,-0.018824448809027672,0.6816006302833557,0.5268898010253906,-0.021175310015678406,0.6777538657188416,0.5677763819694519,-0.012104886583983898,0.6979157328605652,0.5259092450141907,0.004008892457932234,0.7113767862319946,0.47795116901397705,-0.0071462648920714855,0.7214069962501526,0.4461890757083893,-0.008679073303937912,0.7287229895591736,0.41606849431991577,-0.004630299285054207
0.6627233028411865,0.6836969256401062,-2.3198346355002286e-07,0.6317070722579956,0.6511270999908447,-0.017711210995912552,0.61778724193573,0.5915774703025818,-0.02626107446849346,0.6287233829498291,0.5356512069702148,-0.035870395600795746,0.655986487865448,0.5006863474845886,-0.0414731465280056,0.6242753267288208,0.5305795669555664,0.005491727963089943,0.6313970685005188,0.48738089203834534,-0.015741882845759392,0.6343593001365662,0.5231959819793701,-0.02811443991959095,0.6354320049285889,0.5554247498512268,-0.030848704278469086,0.6502286195755005,0.5284822583198547,0.007523507811129093,0.6608400940895081,0.4900294840335846,-0.01982104778289795,0.6596885323524475,0.5401796102523804,-0.031284961849451065,0.6578517556190491,0.5790146589279175,-0.02985665760934353,0.676267683506012,0.5313736200332642,0.005033393856137991,0.6859351992607117,0.4955590069293976,-0.020978325977921486,0.6781155467033386,0.544420063495636,-0.022636285051703453,0.6719786524772644,0.584858775138855,-0.013375497423112392,0.6992239952087402,0.5397429466247559,0.0011452202452346683,0.7141404151916504,0.49110177159309387,-0.010809573344886303,0.7260642051696777,0.4583054780960083,-0.012381230480968952,0.736097514629364,0.4260563254356384,-0.008533147163689137
0.6539351940155029,0.7084101438522339,-1.5218752480450348e-07,0.6099681854248047,0.6733679175376892,-0.0009733623592182994,0.594687819480896,0.6103004813194275,-0.0034200195223093033,0.6081098914146423,0.5568906664848328,-0.007025634869933128,0.6331353187561035,0.5276882648468018,-0.007552030961960554,0.6081788539886475,0.5515077114105225,0.0030851641204208136,0.6216989159584045,0.5020983815193176,-0.0035426458343863487,0.6244596242904663,0.5232316255569458,-0.008198854513466358,0.6226938962936401,0.5483646988868713,-0.010136659257113934,0.6394053101539612,0.5493476986885071,-0.0007608492160215974,0.6503486037254333,0.5042127966880798,-0.006171057932078838,0.6515951156616211,0.5246069431304932,-0.008772884495556355,0.6493706107139587,0.5492420792579651,-0.009416255168616772,0.6689094305038452,0.5552753806114197,-0.005461713764816523,0.6783223748207092,0.5118053555488586,-0.01069563627243042,0.6777693033218384,0.5272564888000488,-0.007496913429349661,0.6750375032424927,0.5496642589569092,-0.003778706071898341,0.6942980885505676,0.5678251385688782,-0.010463917627930641,0.7126721739768982,0.5164346098899841,-0.01391290407627821,0.7261012196540833,0.48621174693107605,-0.012448908761143684,0.7369866371154785,0.4625933766365051,-0.009928909130394459
0.6773715615272522,0.763370156288147,-3.6468927078203706e-07,0.6449369192123413,0.7436743378639221,-0.016520829871296883,0.6273172497749329,0.6910895705223083,-0.024633310735225677,0.635181725025177,0.6399214863777161,-0.03328295052051544,0.6525465846061707,0.603539764881134,-0.03851792588829994,0.6356173157691956,0.6217498779296875,-0.00511390483006835,0.646709680557251,0.5861380696296692,-0.02760184556245804,0.6540977358818054,0.6176043152809143,-0.03979743644595146,0.6566368937492371,0.6500698328018188,-0.041688717901706696,0.6627550721168518,0.6173145771026611,-0.004225051961839199,0.6761501431465149,0.5880067944526672,-0.030333803966641426,0.6781291961669922,0.6393895745277405,-0.04010733589529991,0.6729840636253357,0.6774812936782837,-0.038151852786540985,0.6881933212280273,0.6204171776771545,-0.006988723762333393,0.6996568441390991,0.596677839756012,-0.03330027312040329,0.6979856491088867,0.6443277597427368,-0.03567655012011528,0.6928596496582031,0.6805452108383179,-0.026702161878347397,0.7126427888870239,0.6274298429489136,-0.010629541240632534,0.7229044437408447,0.5719958543777466,-0.022724682465195656,0.7293551564216614,0.5386703610420227,-0.02324741519987583,0.732960045337677,0.5087355375289917,-0.018434979021549225
