0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7238004207611084,0.6481180191040039,-1.7977002642055595e-07,0.6660094857215881,0.6215574741363525,0.014422090724110603,0.6186473369598389,0.5870150327682495,0.014079551212489605,0.5820320248603821,0.5710136890411377,0.0054011112079024315,0.5503935813903809,0.5526612997055054,-0.0020334648434072733,0.6458860039710999,0.4953881502151489,0.03133009746670723,0.6228747367858887,0.4299645721912384,0.017560241743922234,0.5906423926353455,0.4287753105163574,0.005320720840245485,0.5687403082847595,0.4448379874229431,-0.0010929267155006528,0.6559831500053406,0.49020805954933167,0.012089991942048073,0.624656081199646,0.4081452488899231,-0.0014382645022124052,0.586699366569519,0.41817158460617065,-0.00944075919687748,0.5665171146392822,0.44530194997787476,-0.012207572348415852,0.6623747944831848,0.49449294805526733,-0.010337176732718945,0.6305657029151917,0.4213002920150757,-0.019756002351641655,0.591314971446991,0.42926716804504395,-0.0224415622651577,0.5696477890014648,0.45246484875679016,-0.02264041267335415,0.6634457111358643,0.5066234469413757,-0.033011820167303085,0.6332058310508728,0.45776256918907166,-0.03651537746191025,0.6019599437713623,0.45659422874450684,-0.03667951747775078,0.5813266634941101,0.46788012981414795,-0.036506567150354385
0.7251209616661072,0.6485109329223633,-1.7195024781813117e-07,0.6656634211540222,0.6192835569381714,0.0177234448492527,0.6188247203826904,0.584843099117279,0.0182571429759264,0.5823872685432434,0.5684932470321655,0.009864487685263157,0.5506959557533264,0.5505942106246948,0.002162432298064232,0.6475053429603577,0.4989452362060547,0.03228805586695671,0.6244840025901794,0.43405595421791077,0.019348101690411568,0.5921374559402466,0.43024343252182007,0.00772510701790452,0.5683162808418274,0.44243595004081726,0.0014485400170087814,0.6580089330673218,0.49390655755996704,0.011252649128437042,0.6270101070404053,0.4090195298194885,-0.0028460854664444923,0.5877175331115723,0.4176502227783203,-0.010582961142063141,0.5657114386558533,0.4442683160305023,-0.01294394675642252,0.6643835306167603,0.4985390603542328,-0.012465120293200016,0.6328882575035095,0.42404550313949585,-0.021967144683003426,0.5924782752990723,0.4306473135948181,-0.024129437282681465,0.5693681240081787,0.4524782598018646,-0.02386169694364071,0.6651723384857178,0.5105564594268799,-0.03610267862677574,0.6360031962394714,0.45946362614631653,-0.03920555114746094,0.6045121550559998,0.45653340220451355,-0.03862975165247917,0.5830791592597961,0.4664304554462433,-0.038017380982637405
0.72231125831604,0.6452928781509399,-1.5771236405726086e-07,0.6636425256729126,0.6185222864151001,0.017409389838576317,0.6173921823501587,0.5842427015304565,0.018633270636200905,0.5816555023193359,0.5697643756866455,0.011072219349443913,0.5508493781089783,0.5519546866416931,0.004448688123375177,0.6449065208435059,0.49300557374954224,0.034411802887916565,0.6228055357933044,0.42831188440322876,0.022942375391721725,0.5910918712615967,0.4258991777896881,0.012107323855161667,0.5671446323394775,0.44006142020225525,0.0063190581277012825,0.6553583145141602,0.4886767566204071,0.014207187108695507,0.6247963309288025,0.4080703854560852,0.0022981096990406513,0.586982786655426,0.41768258810043335,-0.004854584578424692,0.5658663511276245,0.4442201256752014,-0.0072648427449166775,0.6619499325752258,0.4940396845340729,-0.00881181936711073,0.6307065486907959,0.42387503385543823,-0.01668316312134266,0.5919721126556396,0.43168169260025024,-0.01853262260556221,0.5695801377296448,0.45419058203697205,-0.018482821062207222,0.663307785987854,0.5066999197006226,-0.03186466172337532,0.6341577768325806,0.45884501934051514,-0.034059200435876846,0.6033976674079895,0.4577738344669342,-0.033296793699264526,0.5825042724609375,0.4688487648963928,-0.032675184309482574
0.722682535648346,0.6471275091171265,-1.6873391928129422e-07,0.6646886467933655,0.6185653805732727,0.016798652708530426,0.6182518005371094,0.5846543908119202,0.016106195747852325,0.5822658538818359,0.5699143409729004,0.006830496247857809,0.5507628321647644,0.5520059466362,-0.0016401283210143447,0.6455523371696472,0.4986704885959625,0.02874145098030567,0.6245822310447693,0.4308691620826721,0.013841831125319004,0.5918763875961304,0.42854785919189453,0.0012022099690511823,0.567369818687439,0.4434956908226013,-0.005423465743660927,0.6567391157150269,0.49384889006614685,0.007825140841305256,0.6270748376846313,0.4088250398635864,-0.006957467645406723,0.5880944728851318,0.4179604649543762,-0.01481541432440281,0.5663049221038818,0.4452449083328247,-0.01745368167757988,0.6636417508125305,0.49818363785743713,-0.01576756127178669,0.6325539350509644,0.42415952682495117,-0.02584916725754738,0.5930281281471252,0.4314776659011841,-0.027680901810526848,0.569999098777771,0.45357465744018555,-0.027338851243257523,0.6655421853065491,0.5097780823707581,-0.03931044787168503,0.6365110278129578,0.4605712592601776,-0.04316851124167442,0.6057684421539307,0.45815375447273254,-0.04265013337135315,0.5844895243644714,0.4677883982658386,-0.04201268032193184
0.722248911857605,0.6461063027381897,-1.5004886222413916e-07,0.66440349817276,0.6196337938308716,0.015637189149856567,0.6175678968429565,0.5848209857940674,0.015617743134498596,0.581534743309021,0.5701302289962769,0.007253648713231087,0.5505079627037048,0.5515968799591064,-0.0001469896815251559,0.6445921659469604,0.496905118227005,0.029905837029218674,0.6231678128242493,0.43073368072509766,0.01667119562625885,0.590768575668335,0.42675381898880005,0.0052960398606956005,0.5667189359664917,0.4402145445346832,-0.0005549716297537088,0.6556907892227173,0.4924558997154236,0.010092314332723618,0.6262322664260864,0.4084819257259369,-0.0037337802350521088,0.5875942707061768,0.41677334904670715,-0.011144822463393211,0.5661222338676453,0.4433860182762146,-0.013288442976772785,0.6625166535377502,0.4970182180404663,-0.01252247579395771,0.631783127784729,0.4234412908554077,-0.022206878289580345,0.5920050144195557,0.43066418170928955,-0.024419302120804787,0.5692270994186401,0.4532765746116638,-0.02403883822262287,0.6637303233146667,0.5088945627212524,-0.035178396850824356,0.6339739561080933,0.45869219303131104,-0.038896337151527405,0.6027840971946716,0.45731762051582336,-0.038599893450737,0.5817258954048157,0.4689980745315552,-0.037896912544965744
0.7238022089004517,0.6471065878868103,-1.4749583954198897e-07,0.6648399829864502,0.6203659772872925,0.0149435605853796,0.6180270910263062,0.585227906703949,0.014942854642868042,0.5820531845092773,0.570597767829895,0.006535586901009083,0.5507956743240356,0.5523498058319092,-0.0008375657489523292,0.6431929469108582,0.49746859073638916,0.031088415533304214,0.6233606338500977,0.4319586157798767,0.017821235582232475,0.5923726558685303,0.4278411865234375,0.00584752531722188,0.5679768323898315,0.44033512473106384,-0.000787262455560267,0.6545633673667908,0.4927428960800171,0.011117953807115555,0.6278388500213623,0.41014084219932556,-0.0026134506333619356,0.590154767036438,0.41674667596817017,-0.010906548239290714,0.5674810409545898,0.4416191279888153,-0.014026667922735214,0.6624733209609985,0.4969887137413025,-0.011882401071488857,0.6334161162376404,0.4251026511192322,-0.021921314299106598,0.594536542892456,0.4318700432777405,-0.024887818843126297,0.5709178447723389,0.45344558358192444,-0.02523142471909523,0.6656742691993713,0.5087670683860779,-0.03505076467990875,0.636704683303833,0.46085673570632935,-0.039217837154865265,0.6060811877250671,0.4592019319534302,-0.03955268859863281,0.5846598148345947,0.4695633053779602,-0.03951196372509003
0.7224426865577698,0.6482014656066895,-1.2753515932217852e-07,0.6656211614608765,0.6224908232688904,0.010172203183174133,0.6179545521736145,0.5867270231246948,0.008836789056658745,0.5820536017417908,0.5717560648918152,0.0003300003590993583,0.5513872504234314,0.5536284446716309,-0.006753590889275074,0.639475405216217,0.49931931495666504,0.025366904214024544,0.6215558648109436,0.43301570415496826,0.009889103472232819,0.5912302136421204,0.4289155900478363,-0.003332437016069889,0.5682006478309631,0.4428161084651947,-0.01040260773152113,0.651684582233429,0.49449700117111206,0.008181105367839336,0.6285937428474426,0.41214436292648315,-0.007426276803016663,0.5915419459342957,0.41744354367256165,-0.016268037259578705,0.5695095658302307,0.4425122141838074,-0.019406788051128387,0.6614749431610107,0.4983130395412445,-0.012358639389276505,0.6357817053794861,0.42758801579475403,-0.023838458582758904,0.5971144437789917,0.43249136209487915,-0.027698397636413574,0.5733120441436768,0.4533267915248871,-0.028308970853686333,0.6678147912025452,0.5100909471511841,-0.03337416052818298,0.640546977519989,0.4639260768890381,-0.03898363187909126,0.6099607348442078,0.4604805111885071,-0.04047056660056114,0.5880547165870667,0.46884971857070923,-0.04091266170144081
0.7242902517318726,0.6487413644790649,-1.1148478051836719e-07,0.6668612957000732,0.6225814819335938,0.012381213717162609,0.6193251013755798,0.5864481925964355,0.012500240467488766,0.5834714770317078,0.5721319913864136,0.005092785693705082,0.5524874925613403,0.55477374792099,-0.0009964276105165482,0.6425116062164307,0.49941128492355347,0.029040271416306496,0.6243708729743958,0.43462222814559937,0.01564461551606655,0.5939335227012634,0.4286535978317261,0.003535338444635272,0.5704554915428162,0.44138023257255554,-0.002992362016811967,0.6542193293571472,0.4949829578399658,0.011297037824988365,0.6312897801399231,0.41385072469711304,-0.0023134301882237196,0.594569981098175,0.41667628288269043,-0.010749222710728645,0.5724447965621948,0.4398730993270874,-0.013925283215939999,0.6630616784095764,0.4994274079799652,-0.009623338468372822,0.636576771736145,0.4305223822593689,-0.019952161237597466,0.5981471538543701,0.43463262915611267,-0.0238929595798254,0.5746694207191467,0.45510244369506836,-0.02465089224278927,0.6677099466323853,0.5118204355239868,-0.030781187117099762,0.6396956443786621,0.46689873933792114,-0.035730380564928055,0.6090627908706665,0.46342653036117554,-0.03702794760465622,0.5873934030532837,0.4720083475112915,-0.03735989332199097
0.722360372543335,0.649711012840271,-1.1624168649859712e-07,0.6674717664718628,0.6250383853912354,0.009504648856818676,0.6193912625312805,0.5881149768829346,0.008530165068805218,0.5831049680709839,0.5734325051307678,0.00041251041693612933,0.5520197153091431,0.5551714897155762,-0.006157773546874523,0.642167866230011,0.4993063807487488,0.026657160371541977,0.6226760149002075,0.43459272384643555,0.011806239373981953,0.5910124778747559,0.4306146204471588,-0.0009681843221187592,0.5678780674934387,0.444315105676651,-0.007722098380327225,0.6532689929008484,0.495065301656723,0.00979044009000063,0.6280779242515564,0.4140527844429016,-0.004797749686986208,0.5912032127380371,0.4199047088623047,-0.013321136124432087,0.5699150562286377,0.4434277415275574,-0.01629774644970894,0.6617839336395264,0.49927809834480286,-0.01061785127967596,0.6342551708221436,0.4286571443080902,-0.021715715527534485,0.5953484773635864,0.4349120557308197,-0.02555319108068943,0.5720497369766235,0.4561704099178314,-0.026047542691230774,0.6660112738609314,0.5118119120597839,-0.031621601432561874,0.6374648213386536,0.46479910612106323,-0.03710450604557991,0.6068950891494751,0.4622761905193329,-0.03860584273934364,0.5858684778213501,0.47195181250572205,-0.03896358236670494
0.7239397168159485,0.6529841423034668,-1.1287024648254373e-07,0.667073667049408,0.626050591468811,0.008782860822975636,0.6197857856750488,0.5902233123779297,0.004946785047650337,0.5839725732803345,0.5757640600204468,-0.005349176004528999,0.5522226095199585,0.558880090713501,-0.014338817447423935,0.6446974873542786,0.5042026042938232,0.017026005312800407,0.626968502998352,0.43590980768203735,-0.0020972632337361574,0.5949203372001648,0.43089404702186584,-0.017290612682700157,0.5710482001304626,0.44529086351394653,-0.02540557086467743,0.6564217805862427,0.500935435295105,-5.2774950745515525e-05,0.6325092315673828,0.4162582457065582,-0.018826313316822052,0.5944898724555969,0.42086368799209595,-0.028368046507239342,0.5724852681159973,0.4463839828968048,-0.031766124069690704,0.6655128002166748,0.5075271725654602,-0.020058181136846542,0.6381629109382629,0.4371211528778076,-0.033528514206409454,0.5995718836784363,0.4410189986228943,-0.037039145827293396,0.575684666633606,0.4606417119503021,-0.037337690591812134,0.6717691421508789,0.5237414836883545,-0.04043320193886757,0.645969808101654,0.4791335165500641,-0.04765062406659126,0.6164058446884155,0.4723459482192993,-0.04928778111934662,0.5944947600364685,0.4765738844871521,-0.04968026280403137
