0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6262302398681641,0.8976382613182068,-2.994999022121192e-07,0.6487508416175842,0.8403128385543823,0.0002453350170981139,0.6660657525062561,0.7583057284355164,-0.007171952165663242,0.6841105818748474,0.6984436511993408,-0.014691614545881748,0.709541916847229,0.663605272769928,-0.02178548462688923,0.6536885499954224,0.742800235748291,-0.03111322410404682,0.5983876585960388,0.6874409317970276,-0.0438530370593071,0.596095621585846,0.7169800996780396,-0.04471014440059662,0.6105570197105408,0.7366277575492859,-0.042843401432037354,0.6299256682395935,0.7657310366630554,-0.036688342690467834,0.5764610171318054,0.7116300463676453,-0.04730444401502609,0.5772875547409058,0.7404841184616089,-0.041795045137405396,0.5901671051979065,0.7586677670478821,-0.03850637748837471,0.602506160736084,0.7894479036331177,-0.041092827916145325,0.5580582022666931,0.7377875447273254,-0.04835980758070946,0.558952271938324,0.7621473670005798,-0.03850799798965454,0.5705363750457764,0.7805066108703613,-0.03231941536068916,0.5734844207763672,0.8091292381286621,-0.04493456706404686,0.5449633598327637,0.7497173547744751,-0.04760328680276871,0.5295520424842834,0.7159534096717834,-0.043974313884973526,0.5187132358551025,0.6867543458938599,-0.042066529393196106
0.624662458896637,0.8976788520812988,-2.9274659141265147e-07,0.6482221484184265,0.8409733772277832,-9.181688074022532e-05,0.6661150455474854,0.7592356204986572,-0.007264779414981604,0.6836144924163818,0.6993205547332764,-0.014564228244125843,0.7090273499488831,0.6647769212722778,-0.0212271548807621,0.6531949639320374,0.7433674931526184,-0.02999434433877468,0.5984014272689819,0.6868861317634583,-0.042435482144355774,0.5957685708999634,0.7158089876174927,-0.04302796348929405,0.6099811792373657,0.7357434034347534,-0.04095394164323807,0.6290696859359741,0.7659679651260376,-0.03529324382543564,0.5762098431587219,0.7115733623504639,-0.04596441984176636,0.576729416847229,0.7401431202888489,-0.04056236147880554,0.5898206830024719,0.7581120133399963,-0.03714143857359886,0.6014601588249207,0.7894340753555298,-0.039523184299468994,0.5578734278678894,0.7367061972618103,-0.046750910580158234,0.5583983063697815,0.7608110308647156,-0.036737263202667236,0.5699695944786072,0.7794449329376221,-0.030287889763712883,0.5725343823432922,0.808934211730957,-0.0433015450835228,0.5451985001564026,0.7500720024108887,-0.04597964137792587,0.529902458190918,0.7162020802497864,-0.04245973750948906,0.5195435881614685,0.6873695254325867,-0.04049796983599663
0.6255186200141907,0.8975477814674377,-2.9618325925184763e-07,0.6483892202377319,0.8402910828590393,0.00018156052101403475,0.6661847829818726,0.7582391500473022,-0.007063316646963358,0.6839514970779419,0.6988657116889954,-0.014520106837153435,0.7091321349143982,0.6644374132156372,-0.021412650123238564,0.6532614827156067,0.7422611713409424,-0.0298352912068367,0.5981719493865967,0.6870338320732117,-0.04264437407255173,0.5957139134407043,0.7162771821022034,-0.043694935739040375,0.6099787950515747,0.7359726428985596,-0.0419149175286293,0.6293163895606995,0.7655308246612549,-0.03548242524266243,0.5759453773498535,0.7114779949188232,-0.04642516002058983,0.5763084292411804,0.7401723861694336,-0.04114184528589249,0.5893641710281372,0.7582718133926392,-0.037775006145238876,0.60179203748703,0.7895128726959229,-0.040064021944999695,0.5576910376548767,0.7364025115966797,-0.04768795147538185,0.5580298900604248,0.7606003880500793,-0.037642255425453186,0.5695276856422424,0.7793174386024475,-0.031087277457118034,0.5729671716690063,0.8093359470367432,-0.04414482042193413,0.5451163053512573,0.7502400279045105,-0.04705538973212242,0.529915988445282,0.7165836691856384,-0.043381910771131516,0.5196512937545776,0.6877849102020264,-0.04125833138823509
0.6253310441970825,0.8979137539863586,-2.9352693786677264e-07,0.6487743854522705,0.8409178256988525,-0.00029219003045000136,0.6668161153793335,0.7586433291435242,-0.0075921411626040936,0.6840238571166992,0.6987802982330322,-0.014967372640967369,0.7096861600875854,0.6644998788833618,-0.02164893038570881,0.6535327434539795,0.7417134642601013,-0.03020358644425869,0.5979316234588623,0.6872885823249817,-0.042871810495853424,0.5963702201843262,0.7167456746101379,-0.043632425367832184,0.6111663579940796,0.7363899350166321,-0.04161982238292694,0.6293555498123169,0.7650882601737976,-0.035571228712797165,0.5761252641677856,0.7119476795196533,-0.04668237641453743,0.5773211121559143,0.7408118844032288,-0.04151071235537529,0.5907230377197266,0.7587747573852539,-0.03812502697110176,0.6015902757644653,0.7890399694442749,-0.03985847160220146,0.5577710866928101,0.7369605302810669,-0.04768380895256996,0.5585665702819824,0.7615527510643005,-0.03771170601248741,0.5703834891319275,0.7804238796234131,-0.031083175912499428,0.5724364519119263,0.8089480400085449,-0.043676089495420456,0.5448387265205383,0.7498525977134705,-0.04670493304729462,0.529448390007019,0.7159037590026855,-0.04312307387590408,0.518988311290741,0.686863362789154,-0.04098111763596535
0.625883936882019,0.8972947597503662,-2.8768380389010417e-07,0.6490590572357178,0.8405719995498657,-0.0007251865463331342,0.6669591069221497,0.7585335373878479,-0.007979544810950756,0.6842985153198242,0.6987674832344055,-0.015213552862405777,0.7099023461341858,0.6648203730583191,-0.02171037718653679,0.6533473134040833,0.7419529557228088,-0.030320318415760994,0.598048210144043,0.6870777010917664,-0.043129581958055496,0.5968499779701233,0.7164257764816284,-0.043955083936452866,0.6117367744445801,0.7360252141952515,-0.0419459268450737,0.6292733550071716,0.7651524543762207,-0.03540946543216705,0.5766643285751343,0.7113540172576904,-0.046624455600976944,0.578126847743988,0.7405307292938232,-0.04152578487992287,0.5914793014526367,0.758311927318573,-0.03812267258763313,0.601690948009491,0.7889531254768372,-0.03949495032429695,0.5584222674369812,0.7367711663246155,-0.04755304008722305,0.5594955086708069,0.7616719603538513,-0.03772514685988426,0.5712713599205017,0.7805510759353638,-0.031070377677679062,0.5726845860481262,0.8087198734283447,-0.043143048882484436,0.5451837778091431,0.7495591044425964,-0.04633960872888565,0.5298126935958862,0.7157149910926819,-0.04287237673997879,0.5192121267318726,0.6867300868034363,-0.04076061025261879
0.6272900700569153,0.8964718580245972,-2.9227544473542366e-07,0.6496787667274475,0.8388567566871643,0.00024213608412537724,0.6672096848487854,0.7571747899055481,-0.0070838164538145065,0.6853750944137573,0.6980248689651489,-0.014603023417294025,0.7105956673622131,0.6634407043457031,-0.02149488590657711,0.6547574400901794,0.7406755685806274,-0.03051300346851349,0.5997174382209778,0.6852004528045654,-0.04311107099056244,0.5972660183906555,0.7146711349487305,-0.04366428032517433,0.6117457151412964,0.7345340847969055,-0.04162300005555153,0.6311387419700623,0.7635497450828552,-0.03623492270708084,0.578058123588562,0.7097989916801453,-0.046765003353357315,0.5786500573158264,0.7390360832214355,-0.04109620675444603,0.5918592214584351,0.756535530090332,-0.03769620880484581,0.6037386655807495,0.7876920104026794,-0.040851131081581116,0.5594652891159058,0.7360811233520508,-0.04803389683365822,0.5602367520332336,0.7611627578735352,-0.03771238401532173,0.5721480250358582,0.7797806262969971,-0.031235331669449806,0.5747754573822021,0.8082889318466187,-0.0449952594935894,0.5459665060043335,0.7496373057365417,-0.04768936336040497,0.5304025411605835,0.716253399848938,-0.04397887364029884,0.5198550820350647,0.6872617602348328,-0.042003948241472244
0.6256062388420105,0.8976767063140869,-3.0107219117780915e-07,0.6487723588943481,0.8400117754936218,0.00024374501663260162,0.6669964790344238,0.7583639025688171,-0.0071891481056809425,0.6849468350410461,0.6985018253326416,-0.014814119786024094,0.7105762958526611,0.663327693939209,-0.021795660257339478,0.6545398831367493,0.7415385842323303,-0.03101992793381214,0.5997447967529297,0.6851682066917419,-0.043094731867313385,0.5970399379730225,0.7147343158721924,-0.04281707480549812,0.6110685467720032,0.7350051403045654,-0.040316563099622726,0.6307590007781982,0.7642192244529724,-0.036779604852199554,0.5774579048156738,0.7104128003120422,-0.047182194888591766,0.5778473019599915,0.739498496055603,-0.04120354726910591,0.590736448764801,0.7570315599441528,-0.03767950460314751,0.6032269597053528,0.7880945801734924,-0.04135652631521225,0.5589900016784668,0.7352213859558105,-0.048412248492240906,0.5593793392181396,0.7599546313285828,-0.038018759340047836,0.5706970691680908,0.7784473896026611,-0.031628821045160294,0.5741703510284424,0.8082504868507385,-0.04543350264430046,0.5459634065628052,0.749335527420044,-0.04836060851812363,0.530640721321106,0.7160007953643799,-0.04490487277507782,0.5200546979904175,0.6870484948158264,-0.04311896488070488
0.6273383498191833,0.8954859375953674,-3.07601254689871e-07,0.6495397686958313,0.8377112746238708,0.0005449320888146758,0.6665356159210205,0.7564126253128052,-0.006771422922611237,0.6845188736915588,0.6974918246269226,-0.014455628581345081,0.7096701860427856,0.6635748744010925,-0.021630609408020973,0.6551145315170288,0.7411739826202393,-0.03022731840610504,0.6001468300819397,0.6848774552345276,-0.043259233236312866,0.5967430472373962,0.7143501043319702,-0.04426597058773041,0.610567569732666,0.7352912425994873,-0.042496856302022934,0.6314568519592285,0.7639912962913513,-0.036218371242284775,0.5778164267539978,0.7099506258964539,-0.04734684154391289,0.5778549909591675,0.7389285564422607,-0.042166952043771744,0.5905274152755737,0.7571409940719604,-0.039069414138793945,0.6041638255119324,0.7878164649009705,-0.04111005365848541,0.5591492056846619,0.7352178692817688,-0.048839110881090164,0.559265673160553,0.7599161863327026,-0.03888850659132004,0.570309579372406,0.7788054943084717,-0.032589141279459,0.575546383857727,0.8078521490097046,-0.04548722133040428,0.546012282371521,0.7489551305770874,-0.04861697182059288,0.5305851101875305,0.7155264616012573,-0.04513821005821228,0.5201793313026428,0.6867440342903137,-0.043288640677928925
0.6264340281486511,0.8971685767173767,-3.0393812266993336e-07,0.6498888731002808,0.8391449451446533,0.0005468365852721035,0.6677331924438477,0.7574169039726257,-0.006742401979863644,0.685027003288269,0.6974743604660034,-0.01422326359897852,0.7107629179954529,0.6629663705825806,-0.02098534256219864,0.6553447842597961,0.7411995530128479,-0.031047096475958824,0.5999304056167603,0.684881329536438,-0.04279487580060959,0.5971930027008057,0.7144683003425598,-0.04197929799556732,0.6111626625061035,0.7353087067604065,-0.039056871086359024,0.6313839554786682,0.7638779878616333,-0.036935389041900635,0.5777518153190613,0.710205614566803,-0.047298382967710495,0.5782964825630188,0.7392230033874512,-0.04120071604847908,0.5914438962936401,0.7568119764328003,-0.03758177533745766,0.6038002371788025,0.7877175211906433,-0.04154687374830246,0.5593002438545227,0.7347764372825623,-0.0486019104719162,0.5598244071006775,0.7594954967498779,-0.03800000250339508,0.5713430643081665,0.7781259417533875,-0.03147395700216293,0.5748199224472046,0.80788254737854,-0.045623403042554855,0.5460470914840698,0.7484625577926636,-0.048616454005241394,0.5305912494659424,0.7150327563285828,-0.04499980807304382,0.5200926661491394,0.6860058307647705,-0.04306778311729431
0.6268994808197021,0.895637035369873,-3.149468454921589e-07,0.6495357155799866,0.8374806046485901,0.0009331942419521511,0.6668431162834167,0.7554441094398499,-0.006187131628394127,0.6840318441390991,0.6957038044929504,-0.013592530973255634,0.7096174955368042,0.6620526313781738,-0.020357467234134674,0.6552104353904724,0.7400742173194885,-0.030457906424999237,0.5996752977371216,0.6840851306915283,-0.04195839539170265,0.5958197116851807,0.7137500047683716,-0.04110925644636154,0.6094146966934204,0.7345123887062073,-0.03840387240052223,0.6316319704055786,0.763188362121582,-0.03656793758273125,0.5772849321365356,0.7093687653541565,-0.047235824167728424,0.5771369338035583,0.7387475967407227,-0.041198018938302994,0.5901360511779785,0.7570269107818604,-0.03757946193218231,0.6044130325317383,0.7874155044555664,-0.04136541113257408,0.5588370561599731,0.7342212200164795,-0.04871682450175285,0.558759868144989,0.7592160701751709,-0.038248442113399506,0.5697668790817261,0.778099000453949,-0.03183189406991005,0.5759793519973755,0.8078500628471375,-0.045604586601257324,0.5462620258331299,0.7498843669891357,-0.04913581162691116,0.5305864810943604,0.7173274159431458,-0.04600850120186806,0.5199598670005798,0.6887404322624207,-0.04446892812848091
